1.491518974304199219e+00,8.311680555343627930e-01,1.024521946907043457e+00,1.269378066062927246e+00,1.221795320510864258e+00,1.266105651855468750e+00,1.120900392532348633e+00,1.078940391540527344e+00,1.323335766792297363e+00,1.007426023483276367e+00,1.057604551315307617e+00,1.100964546203613281e+00,1.142710685729980469e+00,1.455125927925109863e+00,1.219783663749694824e+00,1.006110548973083496e+00,1.036503553390502930e+00,9.978365898132324219e-01,8.610840439796447754e-01,1.213119149208068848e+00,1.060350656509399414e+00,1.073891043663024902e+00,1.100296854972839355e+00,1.216376781463623047e+00,1.125939488410949707e+00,1.302610754966735840e+00,1.046524524688720703e+00,1.452017545700073242e+00,1.252034425735473633e+00,1.383241176605224609e+00,9.773465991020202637e-01,1.073274731636047363e+00,1.264711380004882812e+00,1.318526268005371094e+00,1.257208466529846191e+00,1.202267885208129883e+00,9.898272752761840820e-01,1.294777274131774902e+00,1.005640268325805664e+00,9.112662076950073242e-01,1.004382848739624023e+00,1.306012153625488281e+00,9.130117893218994141e-01,1.082441806793212891e+00,9.409514665603637695e-01,6.466828584671020508e-01,1.364009380340576172e+00,1.094424724578857422e+00,1.027567267417907715e+00,1.299541473388671875e+00,1.335289359092712402e+00,1.001673817634582520e+00,1.108030319213867188e+00,9.835390448570251465e-01,1.075488686561584473e+00,1.210596680641174316e+00,1.210646510124206543e+00,9.092903137207031250e-01,1.048788070678710938e+00,8.728734850883483887e-01,9.630362391471862793e-01,9.270424842834472656e-01,1.426041960716247559e+00,1.321211218833923340e+00,1.342965245246887207e+00,1.171894192695617676e+00,9.823608398437500000e-01,1.077139377593994141e+00,1.375240921974182129e+00,9.157701730728149414e-01,1.395953297615051270e+00,1.475550651550292969e+00,1.077160954475402832e+00,1.071894407272338867e+00,9.794926643371582031e-01,1.245167255401611328e+00,1.140081524848937988e+00,1.062539577484130859e+00,1.274628996849060059e+00,1.112743973731994629e+00,1.238007307052612305e+00,1.206904411315917969e+00,1.076937437057495117e+00,1.072689652442932129e+00,8.941226005554199219e-01,1.042579650878906250e+00,1.390036582946777344e+00,1.140582680702209473e+00,1.096442222595214844e+00,1.091997861862182617e+00,1.066148400306701660e+00,1.118802785873413086e+00,1.207918643951416016e+00,8.390741348266601562e-01,1.004694342613220215e+00,1.078244924545288086e+00,1.006867766380310059e+00,1.193967580795288086e+00,9.120331406593322754e-01,1.051912426948547363e+00
1.491750001907348633e+00,8.282572031021118164e-01,1.026573419570922852e+00,1.265900373458862305e+00,1.215121626853942871e+00,1.268526196479797363e+00,1.117586374282836914e+00,1.069057345390319824e+00,1.320994853973388672e+00,1.020180821418762207e+00,1.057359099388122559e+00,1.101985216140747070e+00,1.155118942260742188e+00,1.460462808609008789e+00,1.230143547058105469e+00,1.014566540718078613e+00,1.033372521400451660e+00,9.840220808982849121e-01,8.574151992797851562e-01,1.211612343788146973e+00,1.055865764617919922e+00,1.076540470123291016e+00,1.102297782897949219e+00,1.227327346801757812e+00,1.135599136352539062e+00,1.298306941986083984e+00,1.029926776885986328e+00,1.450106263160705566e+00,1.249372720718383789e+00,1.390334606170654297e+00,9.841039180755615234e-01,1.065678119659423828e+00,1.264570474624633789e+00,1.321504116058349609e+00,1.245661497116088867e+00,1.203665494918823242e+00,9.761894345283508301e-01,1.291337728500366211e+00,1.000750303268432617e+00,8.994451761245727539e-01,9.995794892311096191e-01,1.315911531448364258e+00,9.158474206924438477e-01,1.066358685493469238e+00,9.436209201812744141e-01,6.466000080108642578e-01,1.364029288291931152e+00,1.082001566886901855e+00,1.018117547035217285e+00,1.302906990051269531e+00,1.334962368011474609e+00,1.005591392517089844e+00,1.107978105545043945e+00,9.853993058204650879e-01,1.085062742233276367e+00,1.206671953201293945e+00,1.211816072463989258e+00,9.044632911682128906e-01,1.048920750617980957e+00,8.593832254409790039e-01,9.734652042388916016e-01,9.211130142211914062e-01,1.419638633728027344e+00,1.316494703292846680e+00,1.337805986404418945e+00,1.174908876419067383e+00,9.806750416755676270e-01,1.078755259513854980e+00,1.372528791427612305e+00,9.111361503601074219e-01,1.397009491920471191e+00,1.478664755821228027e+00,1.078027725219726562e+00,1.080749034881591797e+00,9.819968342781066895e-01,1.239450454711914062e+00,1.131752490997314453e+00,1.049104213714599609e+00,1.275561332702636719e+00,1.113718271255493164e+00,1.239902019500732422e+00,1.208695888519287109e+00,1.072601318359375000e+00,1.068559408187866211e+00,8.857135772705078125e-01,1.053191661834716797e+00,1.396560311317443848e+00,1.147976279258728027e+00,1.080328464508056641e+00,1.095570445060729980e+00,1.063547253608703613e+00,1.118290305137634277e+00,1.209653973579406738e+00,8.401296138763427734e-01,1.004516243934631348e+00,1.113803267478942871e+00,9.993930459022521973e-01,1.189035892486572266e+00,8.976299166679382324e-01,1.022700309753417969e+00
1.476275205612182617e+00,8.245648145675659180e-01,1.029512166976928711e+00,1.262038707733154297e+00,1.207587003707885742e+00,1.271285653114318848e+00,1.114229321479797363e+00,1.060310244560241699e+00,1.318970441818237305e+00,1.032691359519958496e+00,1.055440902709960938e+00,1.103151559829711914e+00,1.168331265449523926e+00,1.467018008232116699e+00,1.241240859031677246e+00,1.021799445152282715e+00,1.030452251434326172e+00,9.676620960235595703e-01,8.550332784652709961e-01,1.210196971893310547e+00,1.332177519798278809e+00,1.079995632171630859e+00,1.101187586784362793e+00,1.237789154052734375e+00,1.144931793212890625e+00,1.293955326080322266e+00,1.012869715690612793e+00,1.448230028152465820e+00,1.246319293975830078e+00,1.395575761795043945e+00,9.914644956588745117e-01,1.057958364486694336e+00,1.262232661247253418e+00,1.076215505599975586e+00,1.233164548873901367e+00,1.205227494239807129e+00,9.777947664260864258e-01,1.287161588668823242e+00,9.982296228408813477e-01,8.853582739830017090e-01,9.967074394226074219e-01,1.058698534965515137e+00,9.204280376434326172e-01,1.050975441932678223e+00,9.461870789527893066e-01,6.479113698005676270e-01,1.364143252372741699e+00,1.070051789283752441e+00,1.010733842849731445e+00,1.304068565368652344e+00,1.334836959838867188e+00,1.009377598762512207e+00,1.107672929763793945e+00,9.868492484092712402e-01,1.095907926559448242e+00,1.202862024307250977e+00,1.107210993766784668e+00,8.990253210067749023e-01,1.050064682960510254e+00,8.456197977066040039e-01,9.798960089683532715e-01,9.213789105415344238e-01,1.413355588912963867e+00,1.312567353248596191e+00,1.332557439804077148e+00,1.176311254501342773e+00,9.782639145851135254e-01,9.828036427497863770e-01,1.070442914962768555e+00,9.062266349792480469e-01,1.133615255355834961e+00,1.481687664985656738e+00,1.078267812728881836e+00,1.085349082946777344e+00,9.862161874771118164e-01,1.233654022216796875e+00,1.122878551483154297e+00,1.035110712051391602e+00,1.276236891746520996e+00,1.115148067474365234e+00,1.242042779922485352e+00,1.209920763969421387e+00,1.067464470863342285e+00,1.065356016159057617e+00,8.771734237670898438e-01,1.063421010971069336e+00,1.403470039367675781e+00,1.155715942382812500e+00,1.060144305229187012e+00,1.098319292068481445e+00,1.060091018676757812e+00,1.117598295211791992e+00,1.212916851043701172e+00,8.413084149360656738e-01,1.004593372344970703e+00,1.128699064254760742e+00,9.920331239700317383e-01,1.183944821357727051e+00,8.813300132751464844e-01,9.914234876632690430e-01
1.474403142929077148e+00,8.213756084442138672e-01,1.033468008041381836e+00,1.258019924163818359e+00,1.199367165565490723e+00,1.274244070053100586e+00,1.110978126525878906e+00,1.055506944656372070e+00,1.316972970962524414e+00,1.043179988861083984e+00,1.052682161331176758e+00,1.105065584182739258e+00,1.181394338607788086e+00,1.474538326263427734e+00,1.250118970870971680e+00,1.027794837951660156e+00,1.027175188064575195e+00,9.524787664413452148e-01,8.530867099761962891e-01,1.208839535713195801e+00,1.333448648452758789e+00,1.083787083625793457e+00,1.097303152084350586e+00,1.144056320190429688e+00,1.153799057006835938e+00,1.289571285247802734e+00,9.976864457130432129e-01,1.445490837097167969e+00,1.242908835411071777e+00,1.398610591888427734e+00,9.989530444145202637e-01,1.050065279006958008e+00,1.258944630622863770e+00,1.077301144599914551e+00,1.220520257949829102e+00,1.206930756568908691e+00,9.890473484992980957e-01,1.282156944274902344e+00,9.978014230728149414e-01,8.720015883445739746e-01,1.000067710876464844e+00,1.056102275848388672e+00,9.247586727142333984e-01,1.039261221885681152e+00,9.486412405967712402e-01,6.507056951522827148e-01,1.364533305168151855e+00,1.058887004852294922e+00,1.007935881614685059e+00,1.301051616668701172e+00,1.334753274917602539e+00,1.013309240341186523e+00,1.107314229011535645e+00,9.869041442871093750e-01,1.104888319969177246e+00,1.199546575546264648e+00,1.107611179351806641e+00,8.933360576629638672e-01,1.052202463150024414e+00,8.321729898452758789e-01,9.821394681930541992e-01,9.240746498107910156e-01,1.407058835029602051e+00,1.308173537254333496e+00,1.327389597892761230e+00,1.176194906234741211e+00,9.752529263496398926e-01,9.826890230178833008e-01,1.070599079132080078e+00,9.010741710662841797e-01,1.133242130279541016e+00,1.484738826751708984e+00,1.077188014984130859e+00,1.086951851844787598e+00,9.924583435058593750e-01,1.227739453315734863e+00,1.113429069519042969e+00,1.020976424217224121e+00,1.277132630348205566e+00,1.116943478584289551e+00,1.244495272636413574e+00,1.210917711257934570e+00,1.061771512031555176e+00,1.063384771347045898e+00,1.258431434631347656e+00,1.073264241218566895e+00,1.410763740539550781e+00,1.162185907363891602e+00,1.036881089210510254e+00,1.099851965904235840e+00,1.056584715843200684e+00,1.118409991264343262e+00,1.217051863670349121e+00,8.427135348320007324e-01,1.005314588546752930e+00,1.103359937667846680e+00,9.860535264015197754e-01,1.178814888000488281e+00,8.676125407218933105e-01,9.606489539146423340e-01
1.472732782363891602e+00,8.192384243011474609e-01,1.038460493087768555e+00,1.253725290298461914e+00,1.190683484077453613e+00,1.277272224426269531e+00,1.107867598533630371e+00,1.054508686065673828e+00,1.314555644989013672e+00,1.050128459930419922e+00,1.050230383872985840e+00,1.106568336486816406e+00,1.193667888641357422e+00,1.482796430587768555e+00,1.252215027809143066e+00,1.032302975654602051e+00,1.023398637771606445e+00,9.483444094657897949e-01,8.511482477188110352e-01,1.207512378692626953e+00,1.335835933685302734e+00,1.087407708168029785e+00,1.090955615043640137e+00,1.144225597381591797e+00,1.162129640579223633e+00,1.285186290740966797e+00,9.840136766433715820e-01,1.441056966781616211e+00,1.239178895950317383e+00,1.399619460105895996e+00,1.005602717399597168e+00,1.041658878326416016e+00,1.255097150802612305e+00,1.078843593597412109e+00,1.209071397781372070e+00,1.208749532699584961e+00,1.003308534622192383e+00,1.276592493057250977e+00,9.988199472427368164e-01,8.654830455780029297e-01,1.007890343666076660e+00,1.054368495941162109e+00,9.279969334602355957e-01,1.033403754234313965e+00,9.510366916656494141e-01,6.537775993347167969e-01,1.365335226058959961e+00,1.048645257949829102e+00,1.009383082389831543e+00,1.292663335800170898e+00,1.334575533866882324e+00,1.017706513404846191e+00,1.107075452804565430e+00,9.857567548751831055e-01,1.109938979148864746e+00,1.197043895721435547e+00,1.107786536216735840e+00,8.875819444656372070e-01,1.054544568061828613e+00,8.195053339004516602e-01,9.805819988250732422e-01,9.274806380271911621e-01,1.400556564331054688e+00,1.303368806838989258e+00,1.322467923164367676e+00,1.174701690673828125e+00,9.717621803283691406e-01,9.826174378395080566e-01,1.070535302162170410e+00,8.965682983398437500e-01,1.133376717567443848e+00,1.487904548645019531e+00,1.075238347053527832e+00,1.085134267807006836e+00,1.001181125640869141e+00,1.221683263778686523e+00,1.103083729743957520e+00,1.006674647331237793e+00,1.278277397155761719e+00,1.118900060653686523e+00,1.247418165206909180e+00,1.211960315704345703e+00,1.055767059326171875e+00,1.062441349029541016e+00,1.258576989173889160e+00,1.083662271499633789e+00,1.418344855308532715e+00,1.165601730346679688e+00,1.011998176574707031e+00,1.100295186042785645e+00,1.054192185401916504e+00,1.121755003929138184e+00,1.220903158187866211e+00,8.443478941917419434e-01,1.006964325904846191e+00,1.021848440170288086e+00,9.829425811767578125e-01,1.173632860183715820e+00,8.632000088691711426e-01,9.400988817214965820e-01
1.473157763481140137e+00,8.169567584991455078e-01,1.040708422660827637e+00,1.248850464820861816e+00,1.181712627410888672e+00,1.279775738716125488e+00,1.104874491691589355e+00,1.058066964149475098e+00,1.311755657196044922e+00,1.052905440330505371e+00,1.049277305603027344e+00,1.107631325721740723e+00,1.204777956008911133e+00,1.491590738296508789e+00,1.243029594421386719e+00,1.035122513771057129e+00,1.019833326339721680e+00,9.536780118942260742e-01,8.446153402328491211e-01,1.206182837486267090e+00,1.338261961936950684e+00,1.090378046035766602e+00,1.082671284675598145e+00,1.145694851875305176e+00,1.169910907745361328e+00,1.280831217765808105e+00,9.721823334693908691e-01,1.434375286102294922e+00,1.235158801078796387e+00,1.399091005325317383e+00,1.010531902313232422e+00,1.033131361007690430e+00,1.250780701637268066e+00,1.079831719398498535e+00,1.200094819068908691e+00,1.210679292678833008e+00,1.018220424652099609e+00,1.270666480064392090e+00,1.000771045684814453e+00,8.656025528907775879e-01,1.017017006874084473e+00,1.056294322013854980e+00,9.296831488609313965e-01,1.033386707305908203e+00,9.534020423889160156e-01,6.567871570587158203e-01,1.366629123687744141e+00,1.039429664611816406e+00,1.013137817382812500e+00,1.278454542160034180e+00,1.334215402603149414e+00,1.023254036903381348e+00,1.107067108154296875e+00,9.849030971527099609e-01,1.110757827758789062e+00,1.195631980895996094e+00,1.107800960540771484e+00,8.823434114456176758e-01,1.056221008300781250e+00,8.079670667648315430e-01,9.757457375526428223e-01,9.302351474761962891e-01,1.393689632415771484e+00,1.298804163932800293e+00,1.317865014076232910e+00,1.172158241271972656e+00,9.679265618324279785e-01,9.825463294982910156e-01,1.070090770721435547e+00,1.266313076019287109e+00,1.134477496147155762e+00,1.491222143173217773e+00,1.072954416275024414e+00,1.079836249351501465e+00,1.012858867645263672e+00,1.215440392494201660e+00,1.091885328292846680e+00,9.922842979431152344e-01,1.280270695686340332e+00,1.120773196220397949e+00,1.250952005386352539e+00,1.213219046592712402e+00,8.008404970169067383e-01,1.061586022377014160e+00,1.258446097373962402e+00,1.092691183090209961e+00,1.426100492477416992e+00,1.164873123168945312e+00,9.875882267951965332e-01,1.099872469902038574e+00,1.054305195808410645e+00,1.127109050750732422e+00,1.223493576049804688e+00,8.461278676986694336e-01,1.009583473205566406e+00,8.815174102783203125e-01,9.837414026260375977e-01,1.168442010879516602e+00,8.668849468231201172e-01,9.411573410034179688e-01
1.475488662719726562e+00,8.153605461120605469e-01,1.038601160049438477e+00,1.241839885711669922e+00,1.172618508338928223e+00,1.281625032424926758e+00,1.101935386657714844e+00,1.063986778259277344e+00,1.308637857437133789e+00,1.052685856819152832e+00,1.050749421119689941e+00,1.108297586441040039e+00,1.214660763740539551e+00,1.500734090805053711e+00,1.220093965530395508e+00,1.036134839057922363e+00,1.018075108528137207e+00,9.631844162940979004e-01,8.326434493064880371e-01,1.303186178207397461e+00,1.340339183807373047e+00,1.092256188392639160e+00,1.073449015617370605e+00,1.148741483688354492e+00,1.177181243896484375e+00,1.276518821716308594e+00,9.623630642890930176e-01,1.425550222396850586e+00,1.230909585952758789e+00,1.397586345672607422e+00,1.012995481491088867e+00,1.024729728698730469e+00,1.245943069458007812e+00,1.079826354980468750e+00,1.194497466087341309e+00,1.212697148323059082e+00,1.031459927558898926e+00,1.264185905456542969e+00,1.003292560577392578e+00,8.678317666053771973e-01,1.025909781455993652e+00,1.061538577079772949e+00,9.298055171966552734e-01,1.036869764328002930e+00,9.557727575302124023e-01,6.599714159965515137e-01,1.368449091911315918e+00,1.031162977218627930e+00,1.017285823822021484e+00,1.258211135864257812e+00,1.333640575408935547e+00,1.030520200729370117e+00,1.107322216033935547e+00,9.851492643356323242e-01,1.107957601547241211e+00,1.196142911911010742e+00,1.108228445053100586e+00,8.783038854598999023e-01,1.057020068168640137e+00,7.977867126464843750e-01,9.679110646247863770e-01,9.315325617790222168e-01,1.386454463005065918e+00,1.295170068740844727e+00,1.313669800758361816e+00,1.168999075889587402e+00,9.638953208923339844e-01,9.822080135345458984e-01,1.069526672363281250e+00,1.266324043273925781e+00,1.136407136917114258e+00,1.494712114334106445e+00,1.070835113525390625e+00,1.071396350860595703e+00,1.027741909027099609e+00,1.208970308303833008e+00,1.080405831336975098e+00,9.781078696250915527e-01,1.282230973243713379e+00,1.122287273406982422e+00,1.255195021629333496e+00,1.214749336242675781e+00,8.000976443290710449e-01,1.059911131858825684e+00,1.258216381072998047e+00,1.098549008369445801e+00,1.433935284614562988e+00,1.160186052322387695e+00,9.664997458457946777e-01,1.098872184753417969e+00,1.057956933975219727e+00,1.132474899291992188e+00,1.224131107330322266e+00,8.478792309761047363e-01,1.012891650199890137e+00,1.236961603164672852e+00,9.875071048736572266e-01,1.163251996040344238e+00,8.726288080215454102e-01,9.496579170227050781e-01
1.479284048080444336e+00,8.160221576690673828e-01,1.035285115242004395e+00,1.233466148376464844e+00,1.163552880287170410e+00,1.282728910446166992e+00,1.098944544792175293e+00,1.069834113121032715e+00,1.305275440216064453e+00,1.049293160438537598e+00,1.054878592491149902e+00,1.109000205993652344e+00,1.223358631134033203e+00,1.510046005249023438e+00,1.184422731399536133e+00,1.035312652587890625e+00,1.020131826400756836e+00,9.729751348495483398e-01,8.186480402946472168e-01,1.303243279457092285e+00,1.341998100280761719e+00,1.092758774757385254e+00,1.065119862556457520e+00,1.153207540512084961e+00,1.184022307395935059e+00,1.272259950637817383e+00,9.552917480468750000e-01,1.415009975433349609e+00,1.226484775543212891e+00,1.395627975463867188e+00,1.012544751167297363e+00,1.017066001892089844e+00,1.240393042564392090e+00,1.078789710998535156e+00,1.192633986473083496e+00,1.214761614799499512e+00,1.041043281555175781e+00,1.257548093795776367e+00,1.006211757659912109e+00,8.703926801681518555e-01,1.033646106719970703e+00,1.069144964218139648e+00,9.284608960151672363e-01,1.040766239166259766e+00,9.581730961799621582e-01,6.629656553268432617e-01,1.370790719985961914e+00,1.023731231689453125e+00,1.020894646644592285e+00,1.231911301612854004e+00,1.332828283309936523e+00,1.038931965827941895e+00,1.107799410820007324e+00,9.867228865623474121e-01,1.103008866310119629e+00,1.198324084281921387e+00,1.109538793563842773e+00,8.758189678192138672e-01,1.057615995407104492e+00,7.890740633010864258e-01,9.572955369949340820e-01,9.311199188232421875e-01,1.378922700881958008e+00,1.293016910552978516e+00,1.309895515441894531e+00,1.620369195938110352e+00,9.598355293273925781e-01,9.813351631164550781e-01,1.069181561470031738e+00,1.265475034713745117e+00,1.139001131057739258e+00,1.498375177383422852e+00,1.070540666580200195e+00,1.059998989105224609e+00,1.045688390731811523e+00,1.202240943908691406e+00,1.069053649902343750e+00,9.643369317054748535e-01,1.284301280975341797e+00,1.123181223869323730e+00,1.260168552398681641e+00,1.216500282287597656e+00,7.988808155059814453e-01,1.057274699211120605e+00,1.258326292037963867e+00,1.101133227348327637e+00,1.441781401634216309e+00,1.152894616127014160e+00,9.515150785446166992e-01,1.097665905952453613e+00,1.065390586853027344e+00,1.135864496231079102e+00,1.222353577613830566e+00,8.494772911071777344e-01,1.016329169273376465e+00,1.239799261093139648e+00,9.923169016838073730e-01,1.158037543296813965e+00,8.774259090423583984e-01,9.589161276817321777e-01
1.484215259552001953e+00,8.190829753875732422e-01,1.031986236572265625e+00,1.226218461990356445e+00,1.154594659805297852e+00,1.283294796943664551e+00,1.095791935920715332e+00,1.073973417282104492e+00,1.301704883575439453e+00,1.042556285858154297e+00,1.061074614524841309e+00,1.109508514404296875e+00,1.231065034866333008e+00,1.109153509140014648e+00,1.140993356704711914e+00,1.032736659049987793e+00,1.026873230934143066e+00,9.822950363159179688e-01,8.060175776481628418e-01,1.302813887596130371e+00,1.343243837356567383e+00,1.091771841049194336e+00,1.060865402221679688e+00,1.158930659294128418e+00,1.190548777580261230e+00,1.268034934997558594e+00,9.525150656700134277e-01,1.400930643081665039e+00,1.221943616867065430e+00,1.393584966659545898e+00,1.008436918258666992e+00,1.011345624923706055e+00,1.233925104141235352e+00,1.077076673507690430e+00,1.194889068603515625e+00,1.216835618019104004e+00,1.046162009239196777e+00,1.251485347747802734e+00,1.009472966194152832e+00,8.727738261222839355e-01,1.039445519447326660e+00,1.077368736267089844e+00,9.260783195495605469e-01,1.042456269264221191e+00,9.606528282165527344e-01,6.651577353477478027e-01,1.373612403869628906e+00,1.016933917999267578e+00,1.023122668266296387e+00,1.200049877166748047e+00,1.331799507141113281e+00,1.046589970588684082e+00,1.108449816703796387e+00,9.899539351463317871e-01,1.098155260086059570e+00,1.201310873031616211e+00,1.112031102180480957e+00,8.742784261703491211e-01,1.058993101119995117e+00,7.821448445320129395e-01,9.444651603698730469e-01,9.291141629219055176e-01,1.371889114379882812e+00,1.292620897293090820e+00,1.306555628776550293e+00,1.620872974395751953e+00,9.558722972869873047e-01,9.796839952468872070e-01,1.069349050521850586e+00,1.263689994812011719e+00,1.142133235931396484e+00,1.502189397811889648e+00,1.071679830551147461e+00,1.045734286308288574e+00,1.065906286239624023e+00,1.195177316665649414e+00,1.057972192764282227e+00,9.515222907066345215e-01,1.286534190177917480e+00,1.123271226882934570e+00,1.265664100646972656e+00,1.420090675354003906e+00,7.979111671447753906e-01,1.054169774055480957e+00,1.259111166000366211e+00,1.098580241203308105e+00,1.449645519256591797e+00,1.145059227943420410e+00,9.427569508552551270e-01,1.096605062484741211e+00,1.075606107711791992e+00,1.136066079139709473e+00,1.217865467071533203e+00,8.507654666900634766e-01,1.019147634506225586e+00,1.244191408157348633e+00,9.967010021209716797e-01,1.152777433395385742e+00,8.807166814804077148e-01,9.673804044723510742e-01
1.490032792091369629e+00,8.239560723304748535e-01,1.028887510299682617e+00,1.221495032310485840e+00,1.145762205123901367e+00,1.283966422080993652e+00,1.092409014701843262e+00,1.075454115867614746e+00,1.297956943511962891e+00,1.033564329147338867e+00,1.068284630775451660e+00,1.109834671020507812e+00,1.237965226173400879e+00,1.107995748519897461e+00,1.354531288146972656e+00,1.028623580932617188e+00,1.037456631660461426e+00,9.916076064109802246e-01,7.972562313079833984e-01,1.301627039909362793e+00,1.344025611877441406e+00,1.089398741722106934e+00,1.063803076744079590e+00,1.165742397308349609e+00,1.196865916252136230e+00,1.171470165252685547e+00,9.512115716934204102e-01,1.377909183502197266e+00,1.217326521873474121e+00,1.391632318496704102e+00,1.001560807228088379e+00,1.009189009666442871e+00,1.226392269134521484e+00,1.075141549110412598e+00,1.201465129852294922e+00,1.218888401985168457e+00,1.046464800834655762e+00,1.246729016304016113e+00,1.013135433197021484e+00,8.749558925628662109e-01,1.042706370353698730e+00,1.086431622505187988e+00,9.229975938796997070e-01,1.040053009986877441e+00,9.631924629211425781e-01,6.660882234573364258e-01,1.376829624176025391e+00,1.010511875152587891e+00,1.023617029190063477e+00,1.056916594505310059e+00,1.330584287643432617e+00,1.051958322525024414e+00,1.109151124954223633e+00,9.927632212638854980e-01,1.095388293266296387e+00,1.205167651176452637e+00,1.115839123725891113e+00,8.733755350112915039e-01,1.061105251312255859e+00,7.775618433952331543e-01,9.311844706535339355e-01,9.258472323417663574e-01,1.364573836326599121e+00,1.293918728828430176e+00,1.303617000579833984e+00,1.619838476181030273e+00,9.521322250366210938e-01,9.771309494972229004e-01,1.070270299911499023e+00,1.261144399642944336e+00,1.145710706710815430e+00,1.506119728088378906e+00,1.072424530982971191e+00,1.028860330581665039e+00,1.086786031723022461e+00,1.187761187553405762e+00,1.047227501869201660e+00,9.408706426620483398e-01,1.289235830307006836e+00,1.122481584548950195e+00,1.271675825119018555e+00,1.420277833938598633e+00,7.973159551620483398e-01,1.050808906555175781e+00,1.260731816291809082e+00,1.090193867683410645e+00,1.457447052001953125e+00,1.137809276580810547e+00,9.383219480514526367e-01,1.095801591873168945e+00,1.086554765701293945e+00,1.132521152496337891e+00,1.210539340972900391e+00,8.516175746917724609e-01,1.020566701889038086e+00,1.247913241386413574e+00,1.000337004661560059e+00,1.147380232810974121e+00,8.829284906387329102e-01,9.741327762603759766e-01
1.496511220932006836e+00,8.301161527633666992e-01,1.026292085647583008e+00,1.219924449920654297e+00,1.137103676795959473e+00,1.285013675689697266e+00,1.088784813880920410e+00,1.073821067810058594e+00,1.294218301773071289e+00,1.023105382919311523e+00,1.075271129608154297e+00,1.109537601470947266e+00,1.244226574897766113e+00,1.107795476913452148e+00,1.357053518295288086e+00,1.023684144020080566e+00,1.050444364547729492e+00,1.001084327697753906e+00,7.923776507377624512e-01,1.299539327621459961e+00,1.344302535057067871e+00,1.085952401161193848e+00,1.073596835136413574e+00,1.173497796058654785e+00,1.203081607818603516e+00,1.172405004501342773e+00,9.517436623573303223e-01,1.336938142776489258e+00,1.212607264518737793e+00,1.389668941497802734e+00,9.933483004570007324e-01,1.010388135910034180e+00,1.217766284942626953e+00,1.073369264602661133e+00,1.210895299911499023e+00,1.025223135948181152e+00,1.041869521141052246e+00,1.243905782699584961e+00,1.017259836196899414e+00,8.769173026084899902e-01,1.043021798133850098e+00,1.093847036361694336e+00,9.199213385581970215e-01,1.032042860984802246e+00,9.658066034317016602e-01,6.652989983558654785e-01,1.380325078964233398e+00,1.004224300384521484e+00,1.022489786148071289e+00,1.056198120117187500e+00,1.329209685325622559e+00,1.054949641227722168e+00,1.109768033027648926e+00,9.940566420555114746e-01,1.095765948295593262e+00,1.210579872131347656e+00,1.120948910713195801e+00,8.731608390808105469e-01,1.063054561614990234e+00,7.756955623626708984e-01,9.298081398010253906e-01,9.216435551643371582e-01,1.356137037277221680e+00,1.296551942825317383e+00,1.301045775413513184e+00,1.616250038146972656e+00,9.482465982437133789e-01,9.736722111701965332e-01,1.072121739387512207e+00,1.258033275604248047e+00,1.149672508239746094e+00,1.510116815567016602e+00,1.072084426879882812e+00,1.010074973106384277e+00,1.106462001800537109e+00,1.179488420486450195e+00,1.037438392639160156e+00,9.346129298210144043e-01,1.291965365409851074e+00,1.120823621749877930e+00,1.277953147888183594e+00,1.420315027236938477e+00,7.974057197570800781e-01,1.046668767929077148e+00,1.263235807418823242e+00,1.077291250228881836e+00,1.465178012847900391e+00,1.130280017852783203e+00,9.368810653686523438e-01,1.095164418220520020e+00,1.096425294876098633e+00,1.125294685363769531e+00,1.200351238250732422e+00,8.519970774650573730e-01,1.019929409027099609e+00,1.250389337539672852e+00,1.003283619880676270e+00,1.141790032386779785e+00,8.844293355941772461e-01,9.785143733024597168e-01
