9.120977520942687988e-01,7.504043579101562500e-01,1.029314517974853516e+00,1.039625167846679688e+00,7.806805372238159180e-01,9.451057314872741699e-01,7.097297906875610352e-01,1.077482819557189941e+00,9.422728419303894043e-01,1.213492870330810547e+00,8.885407447814941406e-01,1.271787405014038086e+00,9.627324342727661133e-01,7.025693058967590332e-01,9.299246072769165039e-01,9.796674251556396484e-01,8.446502685546875000e-01,7.802181839942932129e-01,9.042555689811706543e-01,9.450470209121704102e-01,9.765290617942810059e-01,9.516716003417968750e-01,9.471673965454101562e-01,6.938251852989196777e-01,8.933115601539611816e-01,9.699787497520446777e-01,9.379363059997558594e-01,9.384990334510803223e-01,7.662009596824645996e-01,9.965294003486633301e-01,7.287051677703857422e-01,9.978584647178649902e-01,9.686141014099121094e-01,9.011520743370056152e-01,9.851031303405761719e-01,9.038589000701904297e-01,8.419063687324523926e-01,9.723125100135803223e-01,1.117510080337524414e+00,7.105512619018554688e-01,9.889559149742126465e-01,1.188313007354736328e+00,1.039156079292297363e+00,9.828521013259887695e-01,1.087596058845520020e+00,9.552155733108520508e-01,8.884798884391784668e-01,9.910337328910827637e-01,9.023119807243347168e-01,1.252126455307006836e+00,9.711332321166992188e-01,9.613189697265625000e-01,9.841347932815551758e-01,9.636568427085876465e-01,1.080013513565063477e+00,8.891833424568176270e-01,1.000839352607727051e+00,9.688640236854553223e-01,6.382603049278259277e-01,8.962157368659973145e-01,9.158482551574707031e-01,9.007337689399719238e-01,9.475851655006408691e-01,1.072618484497070312e+00,1.023536562919616699e+00,1.005577921867370605e+00,9.853786230087280273e-01,9.563650488853454590e-01,9.568235874176025391e-01,9.335447549819946289e-01,9.642770290374755859e-01,1.112268090248107910e+00,1.071675777435302734e+00,1.242363691329956055e+00,1.039621233940124512e+00,9.719299674034118652e-01,9.156107306480407715e-01,9.585013985633850098e-01,6.157385706901550293e-01,9.670637845993041992e-01,7.459443211555480957e-01,9.870299100875854492e-01,1.065590500831604004e+00,8.688896894454956055e-01,9.308254718780517578e-01,1.020833849906921387e+00,8.588957190513610840e-01,9.764130711555480957e-01,1.139634132385253906e+00,8.081922531127929688e-01,1.101430416107177734e+00,8.693407773971557617e-01,8.673331737518310547e-01,8.820238113403320312e-01,9.590430855751037598e-01,8.542212247848510742e-01,8.582172989845275879e-01,8.873962759971618652e-01,8.569250106811523438e-01,1.025116562843322754e+00
9.112811088562011719e-01,7.530458569526672363e-01,1.029251575469970703e+00,1.037871122360229492e+00,7.833382487297058105e-01,9.450193047523498535e-01,7.021071314811706543e-01,1.069498658180236816e+00,9.413607716560363770e-01,1.207418441772460938e+00,8.855867385864257812e-01,1.267586588859558105e+00,9.570536613464355469e-01,9.020730257034301758e-01,9.346439242362976074e-01,9.822646379470825195e-01,7.437652945518493652e-01,7.868492007255554199e-01,9.001694917678833008e-01,9.426928162574768066e-01,9.699583649635314941e-01,9.571129083633422852e-01,9.477798342704772949e-01,6.928368806838989258e-01,8.904229402542114258e-01,9.770830869674682617e-01,9.385079145431518555e-01,9.399784207344055176e-01,7.958171367645263672e-01,9.952703118324279785e-01,7.358056306838989258e-01,9.992223381996154785e-01,9.699519276618957520e-01,9.060968756675720215e-01,9.828944802284240723e-01,9.071694016456604004e-01,8.407185673713684082e-01,9.724265336990356445e-01,1.118506669998168945e+00,7.144187092781066895e-01,9.855160117149353027e-01,1.189373731613159180e+00,1.037345290184020996e+00,9.808451533317565918e-01,1.087347030639648438e+00,9.498169422149658203e-01,8.752441406250000000e-01,9.872840642929077148e-01,9.039074182510375977e-01,1.251023411750793457e+00,9.664291739463806152e-01,9.591975808143615723e-01,9.831825494766235352e-01,9.644187688827514648e-01,1.083600282669067383e+00,8.807806968688964844e-01,9.988747239112854004e-01,9.690918922424316406e-01,6.462826728820800781e-01,8.940794467926025391e-01,9.115958213806152344e-01,9.119091629981994629e-01,9.550284147262573242e-01,1.075350403785705566e+00,1.023389577865600586e+00,1.003794789314270020e+00,9.887462258338928223e-01,9.570195078849792480e-01,9.565962553024291992e-01,9.313483238220214844e-01,9.632182717323303223e-01,1.113775968551635742e+00,1.072477459907531738e+00,1.240840435028076172e+00,1.038876771926879883e+00,9.713916182518005371e-01,9.154626727104187012e-01,9.583410620689392090e-01,1.000963449478149414e+00,9.691837430000305176e-01,7.587076425552368164e-01,9.864866137504577637e-01,1.085883975028991699e+00,8.688321709632873535e-01,9.251244664192199707e-01,1.019330024719238281e+00,8.594986796379089355e-01,9.760815501213073730e-01,1.133911609649658203e+00,7.919251918792724609e-01,1.097323656082153320e+00,8.735754489898681641e-01,8.661913275718688965e-01,8.891733884811401367e-01,9.659633040428161621e-01,8.551879525184631348e-01,8.568944334983825684e-01,8.865787386894226074e-01,8.574171662330627441e-01,1.025395750999450684e+00
9.109824299812316895e-01,7.509045600891113281e-01,1.030219197273254395e+00,1.036365151405334473e+00,7.901000976562500000e-01,9.456330537796020508e-01,6.954132318496704102e-01,1.061951756477355957e+00,9.392626285552978516e-01,1.200326681137084961e+00,8.824647665023803711e-01,1.262507557868957520e+00,9.512431621551513672e-01,9.033862352371215820e-01,9.367145895957946777e-01,9.842239618301391602e-01,6.575912237167358398e-01,7.921649217605590820e-01,8.970674872398376465e-01,9.398949146270751953e-01,9.642513990402221680e-01,9.624348878860473633e-01,9.486543536186218262e-01,6.920850872993469238e-01,8.868064880371093750e-01,9.852102398872375488e-01,9.390376210212707520e-01,9.406278729438781738e-01,8.379308581352233887e-01,9.940823316574096680e-01,7.444614171981811523e-01,9.997282028198242188e-01,9.712022542953491211e-01,9.116368293762207031e-01,9.807534813880920410e-01,9.105793237686157227e-01,8.399721384048461914e-01,9.725107550621032715e-01,1.118867754936218262e+00,7.198013067245483398e-01,9.822279810905456543e-01,1.191383838653564453e+00,1.035036802291870117e+00,9.794580340385437012e-01,1.087849617004394531e+00,9.442279338836669922e-01,8.629649877548217773e-01,9.835105538368225098e-01,9.053754806518554688e-01,1.249264955520629883e+00,9.611959457397460938e-01,9.569790363311767578e-01,9.814317226409912109e-01,9.651141762733459473e-01,1.089837074279785156e+00,8.719391226768493652e-01,9.950731992721557617e-01,9.693673849105834961e-01,6.517746448516845703e-01,8.916782736778259277e-01,9.076874256134033203e-01,9.203439950942993164e-01,9.623411893844604492e-01,1.104995727539062500e+00,1.022782087326049805e+00,1.002422094345092773e+00,1.183535695075988770e+00,9.581885337829589844e-01,9.562261104583740234e-01,9.279613494873046875e-01,9.615956544876098633e-01,1.114632129669189453e+00,1.074483871459960938e+00,1.239317178726196289e+00,1.038086652755737305e+00,9.691860675811767578e-01,9.143419265747070312e-01,9.584299921989440918e-01,1.001311779022216797e+00,9.713514447212219238e-01,7.756486535072326660e-01,9.869689345359802246e-01,1.106302380561828613e+00,8.691726922988891602e-01,9.203094840049743652e-01,1.017735481262207031e+00,8.618721365928649902e-01,9.761211872100830078e-01,1.124844431877136230e+00,7.669655084609985352e-01,1.093591332435607910e+00,8.776197433471679688e-01,8.644506931304931641e-01,8.957513570785522461e-01,9.735990166664123535e-01,8.573662042617797852e-01,8.561216592788696289e-01,8.854622840881347656e-01,8.581620454788208008e-01,1.025765895843505859e+00
9.119752645492553711e-01,7.446969747543334961e-01,1.032229423522949219e+00,1.035158634185791016e+00,7.993640303611755371e-01,9.468786716461181641e-01,6.908459067344665527e-01,1.054942131042480469e+00,9.359557032585144043e-01,1.192575335502624512e+00,8.792206645011901855e-01,1.256341457366943359e+00,9.455528259277343750e-01,9.057669639587402344e-01,9.362276792526245117e-01,9.853672385215759277e-01,7.280562520027160645e-01,7.964498996734619141e-01,8.949200510978698730e-01,9.367907047271728516e-01,9.595642685890197754e-01,9.676890969276428223e-01,9.497507214546203613e-01,6.915385723114013672e-01,8.825780153274536133e-01,9.946221709251403809e-01,8.658294081687927246e-01,9.400994181632995605e-01,8.962171077728271484e-01,9.930005669593811035e-01,7.535960078239440918e-01,9.995059967041015625e-01,9.724308848381042480e-01,9.177531599998474121e-01,9.787529706954956055e-01,9.138369560241699219e-01,8.401756286621093750e-01,9.726153016090393066e-01,1.118741750717163086e+00,7.268866896629333496e-01,9.791185855865478516e-01,1.194269537925720215e+00,1.031431674957275391e+00,9.786329269409179688e-01,1.089368104934692383e+00,9.404563903808593750e-01,8.523682951927185059e-01,9.799235463142395020e-01,9.070892930030822754e-01,1.246872305870056152e+00,9.557673335075378418e-01,9.548988938331604004e-01,9.788327217102050781e-01,9.657631516456604004e-01,1.098018288612365723e+00,8.631277084350585938e-01,9.894737601280212402e-01,9.687688350677490234e-01,6.562821865081787109e-01,8.892275691032409668e-01,9.041450023651123047e-01,9.256668090820312500e-01,1.071318387985229492e+00,1.105196595191955566e+00,1.024005413055419922e+00,1.001428127288818359e+00,1.184048771858215332e+00,9.589641094207763672e-01,9.558132886886596680e-01,9.236654639244079590e-01,9.595661163330078125e-01,1.114788770675659180e+00,1.077495455741882324e+00,1.237833499908447266e+00,1.036825299263000488e+00,9.660043716430664062e-01,9.127000570297241211e-01,9.588048458099365234e-01,1.001234173774719238e+00,9.734498858451843262e-01,7.971677780151367188e-01,9.894572496414184570e-01,1.126400947570800781e+00,8.698605298995971680e-01,9.164413213729858398e-01,1.016008973121643066e+00,8.654982447624206543e-01,9.767459630966186523e-01,1.112521171569824219e+00,7.288262844085693359e-01,1.090173721313476562e+00,8.812464475631713867e-01,8.621870875358581543e-01,9.018691778182983398e-01,9.812459945678710938e-01,8.607827425003051758e-01,8.559464812278747559e-01,8.840537667274475098e-01,8.592868447303771973e-01,1.026315450668334961e+00
9.126988649368286133e-01,7.367015480995178223e-01,1.035049557685852051e+00,1.034256696701049805e+00,8.088955283164978027e-01,9.486320614814758301e-01,6.891047954559326172e-01,1.048500895500183105e+00,9.320087432861328125e-01,1.184388875961303711e+00,8.759348988533020020e-01,1.248981714248657227e+00,9.402322173118591309e-01,9.082031250000000000e-01,9.335149526596069336e-01,9.856714010238647461e-01,7.289940118789672852e-01,8.000577688217163086e-01,8.937004804611206055e-01,9.329066276550292969e-01,9.559122920036315918e-01,9.729644656181335449e-01,9.510112404823303223e-01,6.486443877220153809e-01,8.779169917106628418e-01,1.005565762519836426e+00,8.669613599777221680e-01,9.382637739181518555e-01,9.716237783432006836e-01,9.920768737792968750e-01,7.615118026733398438e-01,9.991527795791625977e-01,9.735093116760253906e-01,9.244118332862854004e-01,9.769531488418579102e-01,9.165779352188110352e-01,8.409202098846435547e-01,9.727847576141357422e-01,1.118285417556762695e+00,7.347093820571899414e-01,9.761922359466552734e-01,1.197905898094177246e+00,1.026647567749023438e+00,9.782091379165649414e-01,1.091786026954650879e+00,9.393272995948791504e-01,8.438937067985534668e-01,9.766965508460998535e-01,9.094291329383850098e-01,1.243927001953125000e+00,9.505112767219543457e-01,9.533319473266601562e-01,9.752969145774841309e-01,9.664059281349182129e-01,1.106568694114685059e+00,8.548980951309204102e-01,9.820414781570434570e-01,9.669265151023864746e-01,6.616672277450561523e-01,8.869578838348388672e-01,9.009838700294494629e-01,9.278897643089294434e-01,1.071381688117980957e+00,1.105235099792480469e+00,1.028768301010131836e+00,1.000752925872802734e+00,1.183926701545715332e+00,9.600243568420410156e-01,1.320684909820556641e+00,9.187018871307373047e-01,9.573254585266113281e-01,1.114396572113037109e+00,1.081366419792175293e+00,1.236437678337097168e+00,1.035204172134399414e+00,9.624927639961242676e-01,9.111183881759643555e-01,9.594652652740478516e-01,1.000794887542724609e+00,9.754277467727661133e-01,8.232073783874511719e-01,9.937277436256408691e-01,1.145832300186157227e+00,9.806871414184570312e-01,9.134994745254516602e-01,1.014114499092102051e+00,8.698628544807434082e-01,9.781196713447570801e-01,1.097634434700012207e+00,6.733326315879821777e-01,1.087185859680175781e+00,8.843152523040771484e-01,8.596938848495483398e-01,9.077162742614746094e-01,9.879158735275268555e-01,8.653739690780639648e-01,8.564400076866149902e-01,8.824431896209716797e-01,8.610217571258544922e-01,1.027063846588134766e+00
9.132097363471984863e-01,7.292866110801696777e-01,1.038435101509094238e+00,1.033626556396484375e+00,8.175114989280700684e-01,9.507961869239807129e-01,6.904113888740539551e-01,1.042647361755371094e+00,9.281893968582153320e-01,1.175971150398254395e+00,8.728201985359191895e-01,1.240472316741943359e+00,9.354740381240844727e-01,9.103393554687500000e-01,9.288431406021118164e-01,9.851977229118347168e-01,7.291685938835144043e-01,8.033562302589416504e-01,8.933521509170532227e-01,9.283773303031921387e-01,9.531807303428649902e-01,7.844082713127136230e-01,9.523499011993408203e-01,6.479315757751464844e-01,8.730112314224243164e-01,1.018189311027526855e+00,8.692604303359985352e-01,9.355266094207763672e-01,1.060728549957275391e+00,9.913451671600341797e-01,7.671815156936645508e-01,9.987700581550598145e-01,9.743230938911437988e-01,9.315472841262817383e-01,9.754157066345214844e-01,9.186047911643981934e-01,8.428699374198913574e-01,9.730486273765563965e-01,1.117643237113952637e+00,7.422847747802734375e-01,9.734320044517517090e-01,1.202187180519104004e+00,1.021628499031066895e+00,9.779317378997802734e-01,1.094956994056701660e+00,9.406980276107788086e-01,8.375750184059143066e-01,9.739613533020019531e-01,9.125966429710388184e-01,1.240516543388366699e+00,9.458385705947875977e-01,9.525008201599121094e-01,9.708217978477478027e-01,9.671669602394104004e-01,1.115789651870727539e+00,8.478975892066955566e-01,9.727925062179565430e-01,9.662147164344787598e-01,6.672817468643188477e-01,8.851104378700256348e-01,8.981592655181884766e-01,9.270682334899902344e-01,1.071092724800109863e+00,1.104794025421142578e+00,1.027177333831787109e+00,1.000311136245727539e+00,1.182711362838745117e+00,9.607848525047302246e-01,1.320712924003601074e+00,9.132889509201049805e-01,9.550978541374206543e-01,1.112776041030883789e+00,1.086002230644226074e+00,1.235119581222534180e+00,1.033773183822631836e+00,9.591261148452758789e-01,9.102249145507812500e-01,9.604038000106811523e-01,1.000632405281066895e+00,9.772517681121826172e-01,8.528357744216918945e-01,9.995095133781433105e-01,1.097657084465026855e+00,9.814636707305908203e-01,9.115039110183715820e-01,1.012019157409667969e+00,8.745664954185485840e-01,9.802126288414001465e-01,1.081112027168273926e+00,5.982877016067504883e-01,1.084800958633422852e+00,8.867551684379577637e-01,8.572791218757629395e-01,9.135119915008544922e-01,9.928037524223327637e-01,8.710354566574096680e-01,8.570779561996459961e-01,8.807253837585449219e-01,8.627331256866455078e-01,1.028034567832946777e+00
9.142109155654907227e-01,7.226455807685852051e-01,1.042174100875854492e+00,1.033201813697814941e+00,8.243166208267211914e-01,9.533147215843200684e-01,6.945925951004028320e-01,1.037592768669128418e+00,9.253348708152770996e-01,1.167445421218872070e+00,8.701025247573852539e-01,1.230955481529235840e+00,9.313666224479675293e-01,9.121315479278564453e-01,9.224875569343566895e-01,9.840278625488281250e-01,7.277140617370605469e-01,8.066785931587219238e-01,8.937330842018127441e-01,9.232833981513977051e-01,9.512906074523925781e-01,7.840293645858764648e-01,9.536659121513366699e-01,6.477807164192199707e-01,8.680452704429626465e-01,1.029506683349609375e+00,8.723367452621459961e-01,9.324976205825805664e-01,1.150608658790588379e+00,9.908087849617004395e-01,7.696738243103027344e-01,9.983134865760803223e-01,9.747152924537658691e-01,9.390636682510375977e-01,9.742028117179870605e-01,9.197009801864624023e-01,8.468927145004272461e-01,9.734224081039428711e-01,1.116935133934020996e+00,7.490090131759643555e-01,9.707815051078796387e-01,1.207047700881958008e+00,1.017083406448364258e+00,9.775918722152709961e-01,1.098780035972595215e+00,9.438452124595642090e-01,8.330597877502441406e-01,9.717833995819091797e-01,9.167088866233825684e-01,1.236715078353881836e+00,9.423442482948303223e-01,9.523084163665771484e-01,9.654022455215454102e-01,9.683882594108581543e-01,1.125980019569396973e+00,8.424184918403625488e-01,9.619342684745788574e-01,9.668596386909484863e-01,6.735759973526000977e-01,8.839593529701232910e-01,8.956118822097778320e-01,9.233285188674926758e-01,1.069865107536315918e+00,1.103821635246276855e+00,1.016777396202087402e+00,1.000015974044799805e+00,1.180603981018066406e+00,9.602490067481994629e-01,1.320583581924438477e+00,9.076386690139770508e-01,9.531051516532897949e-01,1.111129999160766602e+00,1.091238498687744141e+00,1.233901143074035645e+00,1.032554745674133301e+00,9.562355875968933105e-01,9.101518988609313965e-01,9.615604281425476074e-01,1.001341700553894043e+00,9.789469242095947266e-01,8.842606544494628906e-01,1.006553769111633301e+00,1.098881006240844727e+00,9.828658103942871094e-01,9.104923009872436523e-01,1.009698987007141113e+00,8.774799108505249023e-01,9.827539324760437012e-01,1.064006805419921875e+00,5.057222843170166016e-01,1.083101153373718262e+00,8.885771036148071289e-01,8.552134633064270020e-01,9.194650650024414062e-01,9.953736066818237305e-01,8.775868415832519531e-01,8.571733236312866211e-01,8.790324926376342773e-01,8.655377626419067383e-01,1.029977083206176758e+00
9.154518842697143555e-01,7.155679464340209961e-01,1.046104669570922852e+00,1.032885670661926270e+00,8.285808563232421875e-01,9.561569690704345703e-01,7.009629607200622559e-01,1.034114122390747070e+00,9.237247705459594727e-01,1.158936381340026855e+00,8.680358529090881348e-01,1.220630526542663574e+00,9.279220104217529297e-01,9.136075973510742188e-01,9.147795438766479492e-01,9.822705984115600586e-01,7.248973846435546875e-01,8.102985620498657227e-01,8.947346210479736328e-01,9.179418683052062988e-01,9.502792358398437500e-01,7.850262522697448730e-01,9.548466801643371582e-01,6.486605405807495117e-01,7.228425741195678711e-01,1.039192914962768555e+00,8.762630224227905273e-01,9.299505949020385742e-01,1.216169834136962891e+00,9.904319643974304199e-01,7.685261964797973633e-01,9.980431199073791504e-01,9.745512604713439941e-01,9.468269348144531250e-01,9.733608365058898926e-01,9.199050664901733398e-01,8.529469966888427734e-01,9.738921523094177246e-01,1.116253614425659180e+00,7.545560598373413086e-01,9.681639075279235840e-01,1.212458610534667969e+00,1.013486385345458984e+00,9.770459532737731934e-01,1.103173732757568359e+00,9.478058815002441406e-01,8.302586078643798828e-01,9.702023863792419434e-01,9.219501018524169922e-01,1.232593894004821777e+00,9.433877468109130859e-01,9.523887038230895996e-01,9.590656757354736328e-01,9.687185883522033691e-01,1.136726498603820801e+00,8.385756611824035645e-01,9.499407410621643066e-01,9.678565859794616699e-01,6.826127767562866211e-01,8.837230205535888672e-01,8.932583928108215332e-01,9.167420864105224609e-01,1.067470073699951172e+00,1.102890849113464355e+00,9.941132068634033203e-01,9.998033046722412109e-01,1.177919983863830566e+00,9.584003090858459473e-01,1.319864273071289062e+00,9.019101858139038086e-01,9.515351057052612305e-01,8.639374971389770508e-01,1.096814393997192383e+00,1.232797265052795410e+00,1.031368732452392578e+00,9.540731906890869141e-01,9.110918641090393066e-01,9.628317356109619141e-01,1.003343462944030762e+00,9.805710911750793457e-01,9.149973988533020020e-01,1.014733195304870605e+00,1.100550532341003418e+00,9.843236207962036133e-01,9.105562567710876465e-01,1.007142543792724609e+00,8.770135641098022461e-01,9.852457642555236816e-01,1.047428846359252930e+00,1.154964566230773926e+00,1.081946134567260742e+00,8.899542093276977539e-01,8.531481027603149414e-01,9.257000684738159180e-01,9.953095316886901855e-01,8.848468661308288574e-01,8.561753630638122559e-01,8.774834871292114258e-01,8.709186911582946777e-01,1.032819509506225586e+00
9.166432619094848633e-01,7.095360159873962402e-01,1.050108909606933594e+00,1.032584786415100098e+00,8.298638463020324707e-01,9.593173265457153320e-01,7.083855867385864258e-01,1.032403230667114258e+00,9.233306050300598145e-01,1.150489091873168945e+00,8.668076992034912109e-01,1.209789037704467773e+00,9.250951409339904785e-01,9.148275256156921387e-01,9.061247110366821289e-01,9.800373911857604980e-01,7.212136983871459961e-01,8.143987059593200684e-01,8.961760997772216797e-01,9.131373167037963867e-01,9.502459168434143066e-01,7.875230312347412109e-01,9.557765126228332520e-01,6.500493288040161133e-01,7.224703431129455566e-01,1.048992991447448730e+00,8.813002109527587891e-01,9.284229874610900879e-01,1.226626753807067871e+00,9.902035593986511230e-01,7.639572024345397949e-01,9.985647201538085938e-01,9.737412929534912109e-01,9.546695947647094727e-01,9.729043841361999512e-01,9.191151857376098633e-01,8.603549003601074219e-01,9.744303226470947266e-01,1.115642666816711426e+00,7.590154409408569336e-01,9.655388593673706055e-01,1.218415975570678711e+00,1.011009693145751953e+00,9.763199090957641602e-01,1.108055830001831055e+00,9.517377018928527832e-01,8.289588689804077148e-01,9.692850708961486816e-01,9.280976057052612305e-01,1.228230476379394531e+00,9.491695761680603027e-01,9.814254641532897949e-01,9.518591761589050293e-01,9.680963754653930664e-01,1.147794604301452637e+00,8.358592987060546875e-01,9.375712275505065918e-01,9.684023261070251465e-01,6.957837343215942383e-01,8.845179677009582520e-01,8.909749984741210938e-01,9.074100255966186523e-01,1.063977599143981934e+00,1.101969957351684570e+00,9.580227136611938477e-01,9.996140003204345703e-01,1.174835324287414551e+00,9.554470777511596680e-01,1.318150639533996582e+00,8.962376117706298828e-01,9.505008459091186523e-01,8.639231920242309570e-01,1.102006673812866211e+00,1.231819272041320801e+00,1.030099153518676758e+00,9.527362585067749023e-01,9.127802252769470215e-01,9.641083478927612305e-01,1.007014989852905273e+00,9.822083711624145508e-01,9.429607391357421875e-01,1.023974299430847168e+00,1.101361155509948730e+00,9.857239723205566406e-01,9.116234183311462402e-01,1.004356026649475098e+00,8.747101426124572754e-01,9.873406887054443359e-01,1.032446384429931641e+00,1.153519511222839355e+00,1.080942749977111816e+00,8.911205530166625977e-01,8.522871136665344238e-01,9.322651624679565430e-01,9.926184415817260742e-01,8.926017880439758301e-01,8.536888957023620605e-01,8.761997818946838379e-01,8.762421011924743652e-01,1.035388708114624023e+00
9.176911711692810059e-01,7.071268558502197266e-01,1.054097771644592285e+00,1.032229185104370117e+00,8.283531069755554199e-01,9.627877473831176758e-01,7.155255079269409180e-01,1.032143712043762207e+00,9.238644242286682129e-01,1.142149925231933594e+00,8.665863275527954102e-01,1.198627233505249023e+00,9.228200316429138184e-01,9.158846735954284668e-01,8.969379663467407227e-01,9.774284958839416504e-01,7.171239852905273438e-01,8.191117048263549805e-01,8.979074954986572266e-01,9.096016883850097656e-01,9.512689709663391113e-01,7.908748984336853027e-01,9.563435912132263184e-01,6.514860391616821289e-01,7.227403521537780762e-01,1.059449195861816406e+00,8.876763582229614258e-01,9.283514618873596191e-01,1.160896778106689453e+00,9.901623725891113281e-01,7.567931413650512695e-01,9.998473525047302246e-01,9.722230434417724609e-01,9.624257087707519531e-01,9.728351831436157227e-01,9.175741672515869141e-01,8.681023120880126953e-01,9.750071763992309570e-01,1.115107774734497070e+00,7.626741528511047363e-01,9.629486203193664551e-01,1.224921226501464844e+00,1.009520411491394043e+00,9.756385087966918945e-01,1.113322138786315918e+00,9.547594785690307617e-01,8.287161588668823242e-01,9.691359996795654297e-01,9.347395300865173340e-01,1.223750352859497070e+00,9.551042914390563965e-01,9.824821949005126953e-01,9.438717365264892578e-01,9.674525260925292969e-01,1.158448100090026855e+00,8.347730636596679688e-01,9.257291555404663086e-01,9.679915308952331543e-01,7.151396870613098145e-01,8.863111138343811035e-01,8.886317610740661621e-01,8.954230546951293945e-01,1.059507966041564941e+00,1.100805521011352539e+00,9.135454297065734863e-01,9.994094371795654297e-01,1.171400785446166992e+00,9.515997767448425293e-01,1.315187692642211914e+00,8.907697796821594238e-01,9.500032067298889160e-01,8.636138439178466797e-01,1.106922388076782227e+00,1.230970144271850586e+00,1.028672337532043457e+00,9.522226452827453613e-01,9.146938323974609375e-01,9.652852416038513184e-01,1.012577533721923828e+00,9.839599728584289551e-01,9.428962469100952148e-01,1.034213066101074219e+00,1.101015686988830566e+00,9.871124029159545898e-01,9.133329987525939941e-01,1.001382708549499512e+00,8.725684285163879395e-01,9.888742566108703613e-01,1.019998073577880859e+00,1.153298377990722656e+00,1.079921722412109375e+00,8.923270702362060547e-01,8.539046645164489746e-01,9.391496181488037109e-01,9.875478744506835938e-01,9.007180929183959961e-01,8.495654463768005371e-01,8.752582073211669922e-01,8.818742036819458008e-01,1.037561416625976562e+00
9.186564087867736816e-01,7.091363072395324707e-01,1.057998776435852051e+00,1.031744003295898438e+00,8.245134353637695312e-01,9.665816426277160645e-01,7.211146354675292969e-01,1.033008098602294922e+00,9.250296950340270996e-01,1.133984327316284180e+00,8.673426508903503418e-01,1.186937570571899414e+00,9.210107326507568359e-01,9.168441295623779297e-01,8.875731825828552246e-01,9.745548963546752930e-01,7.129612565040588379e-01,8.244417309761047363e-01,8.998785614967346191e-01,9.077759981155395508e-01,9.533393979072570801e-01,7.945089936256408691e-01,9.564421176910400391e-01,6.525930166244506836e-01,7.237419486045837402e-01,1.069983720779418945e+00,8.952606320381164551e-01,9.298049807548522949e-01,1.032441854476928711e+00,9.903751015663146973e-01,7.489528656005859375e-01,1.001528024673461914e+00,9.700788855552673340e-01,9.699499011039733887e-01,9.731503129005432129e-01,9.152919650077819824e-01,8.751809597015380859e-01,9.755907654762268066e-01,1.114650249481201172e+00,1.040276408195495605e+00,9.605277180671691895e-01,1.231982707977294922e+00,1.008711457252502441e+00,9.752280712127685547e-01,1.118844509124755859e+00,9.564239382743835449e-01,8.290980458259582520e-01,9.698678851127624512e-01,9.412414431571960449e-01,1.219228506088256836e+00,9.594960212707519531e-01,9.843744635581970215e-01,9.352387189865112305e-01,9.669374227523803711e-01,1.167619705200195312e+00,8.358823657035827637e-01,9.151766300201416016e-01,9.665815830230712891e-01,7.413763999938964844e-01,8.889899849891662598e-01,8.860867023468017578e-01,8.809040188789367676e-01,1.054243087768554688e+00,1.099469065666198730e+00,8.727123141288757324e-01,9.991726279258728027e-01,1.167582750320434570e+00,9.470067024230957031e-01,1.310776948928833008e+00,8.856573700904846191e-01,9.499756097793579102e-01,8.626745343208312988e-01,1.111854195594787598e+00,1.230251789093017578e+00,1.027072072029113770e+00,9.524521231651306152e-01,9.163683056831359863e-01,9.662561416625976562e-01,1.020090460777282715e+00,9.859198927879333496e-01,9.419262409210205078e-01,1.045386552810668945e+00,1.099515914916992188e+00,9.885566830635070801e-01,9.154844880104064941e-01,9.982936978340148926e-01,8.709239959716796875e-01,9.898040890693664551e-01,1.010876774787902832e+00,1.156489491462707520e+00,1.078363656997680664e+00,8.933561444282531738e-01,8.575591444969177246e-01,1.017259597778320312e+00,9.805122613906860352e-01,9.090251922607421875e-01,8.440983295440673828e-01,8.747293353080749512e-01,8.890530467033386230e-01,1.039892554283142090e+00
