6.444199085235595703e+00,7.113163471221923828e+00,6.855508804321289062e+00,4.716092109680175781e+00,2.975431919097900391e+00,3.942541837692260742e+00,1.261346054077148438e+01,1.219601345062255859e+01,1.280800342559814453e+01,5.730947017669677734e+00,8.920431137084960938e+00,1.145302104949951172e+01,7.576383113861083984e+00,1.600689315795898438e+01,2.390624284744262695e+00,7.564417839050292969e+00,7.872012138366699219e+00,9.059011459350585938e+00,2.066987991333007812e+00,3.571662902832031250e+00,9.233568191528320312e+00,4.101635456085205078e+00,8.287861824035644531e+00,1.100101232528686523e+00,1.186275959014892578e+00,5.801932334899902344e+00,8.079891204833984375e+00,4.105522155761718750e+00,1.242183971405029297e+01,1.044532203674316406e+01,2.056943893432617188e+00,1.536769747734069824e+00,9.038969039916992188e+00,8.036977767944335938e+00,8.286711692810058594e+00,8.371817588806152344e+00,1.703804206848144531e+01,1.180487346649169922e+01,1.000253391265869141e+01,5.066751003265380859e+00,2.721947908401489258e+00,3.408524751663208008e+00,2.254536819458007812e+01,2.479753494262695312e+00,7.193898200988769531e+00,1.097502231597900391e+01,9.713523864746093750e+00,9.943683624267578125e+00,4.148482322692871094e+00,9.198493957519531250e+00,7.691616058349609375e+00,8.104623794555664062e+00,6.713977813720703125e+00,5.723158359527587891e+00,9.809186458587646484e-01,5.056866645812988281e+00,2.669232845306396484e+00,1.022312641143798828e+01,8.390711784362792969e+00,8.798802375793457031e+00,5.560957431793212891e+00,4.608985424041748047e+00,8.936100959777832031e+00,1.123250293731689453e+01,1.338190650939941406e+01,7.871629714965820312e+00,9.254589080810546875e+00,5.536919593811035156e+00,6.417708396911621094e+00,9.779090881347656250e+00,5.700265407562255859e+00,1.761764335632324219e+01,7.227718830108642578e+00,5.590229034423828125e+00,1.824198007583618164e+00,7.329752922058105469e+00,9.915198326110839844e+00,4.123142242431640625e+00,1.311381721496582031e+01,1.955683112144470215e+00,2.363093852996826172e+00,2.067314147949218750e+00,1.987217068672180176e+00,1.261441230773925781e+01,8.574942588806152344e+00,6.905042648315429688e+00,1.041275691986083984e+01,3.011641502380371094e+00,1.201306819915771484e+01,6.486894130706787109e+00,1.169321918487548828e+01,1.058316898345947266e+01,1.143971061706542969e+01,3.695924997329711914e+00,6.370513439178466797e+00,2.141439914703369141e+00,3.931238651275634766e+00,8.911387443542480469e+00,5.188690662384033203e+00,6.781184673309326172e+00
6.651226997375488281e+00,7.009256839752197266e+00,7.034971237182617188e+00,4.758287429809570312e+00,2.931411266326904297e+00,3.864801168441772461e+00,1.224394130706787109e+01,1.200327491760253906e+01,1.253839015960693359e+01,5.610084056854248047e+00,8.917625427246093750e+00,1.305656719207763672e+01,7.373780250549316406e+00,1.636418342590332031e+01,2.340316772460937500e+00,7.254023551940917969e+00,7.728458881378173828e+00,9.114738464355468750e+00,1.980172991752624512e+00,3.641484022140502930e+00,1.082929134368896484e+01,4.052947044372558594e+00,8.266167640686035156e+00,1.125192046165466309e+00,1.196157217025756836e+00,5.974804401397705078e+00,7.939378261566162109e+00,4.107422828674316406e+00,1.238677978515625000e+01,1.052074623107910156e+01,2.121327400207519531e+00,1.530045986175537109e+00,9.201815605163574219e+00,8.243651390075683594e+00,8.242473602294921875e+00,8.478442192077636719e+00,1.686723136901855469e+01,1.202905941009521484e+01,1.003000354766845703e+01,5.039016723632812500e+00,2.721996307373046875e+00,3.435087680816650391e+00,2.291362953186035156e+01,2.479983568191528320e+00,7.065844058990478516e+00,1.103893470764160156e+01,9.801495552062988281e+00,9.915883064270019531e+00,4.142753601074218750e+00,9.010671615600585938e+00,7.560545444488525391e+00,8.019971847534179688e+00,6.723403453826904297e+00,5.784085273742675781e+00,1.028479933738708496e+00,5.047834396362304688e+00,2.609653472900390625e+00,1.013240337371826172e+01,8.612187385559082031e+00,9.016233444213867188e+00,5.764356613159179688e+00,4.632234573364257812e+00,8.535861015319824219e+00,1.140925407409667969e+01,1.338105964660644531e+01,8.024245262145996094e+00,9.387084960937500000e+00,5.397740840911865234e+00,6.376501560211181641e+00,9.661909103393554688e+00,5.833829879760742188e+00,1.772938919067382812e+01,7.133956909179687500e+00,5.603865146636962891e+00,1.809192180633544922e+00,7.049148082733154297e+00,9.805791854858398438e+00,4.165907382965087891e+00,1.302686595916748047e+01,1.918894290924072266e+00,2.358048677444458008e+00,2.069994449615478516e+00,2.018138170242309570e+00,6.789967536926269531e+00,8.529492378234863281e+00,7.776050090789794922e+00,1.055276298522949219e+01,3.007984399795532227e+00,1.049116611480712891e+01,6.443231582641601562e+00,1.179244709014892578e+01,1.060003471374511719e+01,1.166434955596923828e+01,3.603376626968383789e+00,6.583504676818847656e+00,2.102031469345092773e+00,3.918945312500000000e+00,8.993168830871582031e+00,4.954809665679931641e+00,6.686807632446289062e+00
6.855088233947753906e+00,6.877986907958984375e+00,7.229204177856445312e+00,4.817954540252685547e+00,2.891709327697753906e+00,3.793944835662841797e+00,1.196509456634521484e+01,1.174939346313476562e+01,1.282282638549804688e+01,5.513025283813476562e+00,8.932863235473632812e+00,1.513684177398681641e+01,7.176300525665283203e+00,1.674147224426269531e+01,2.297342538833618164e+00,7.009331703186035156e+00,7.601956367492675781e+00,9.179191589355468750e+00,1.892495632171630859e+00,3.835163116455078125e+00,3.274594545364379883e+00,4.006724357604980469e+00,8.252695083618164062e+00,1.153600215911865234e+00,1.205579519271850586e+00,6.144302368164062500e+00,7.797449111938476562e+00,4.102873802185058594e+00,1.230471038818359375e+01,1.063369464874267578e+01,2.190283298492431641e+00,1.517417430877685547e+00,9.361041069030761719e+00,8.440813064575195312e+00,8.191974639892578125e+00,8.547458648681640625e+00,1.668501091003417969e+01,1.223577880859375000e+01,1.003641891479492188e+01,5.006347179412841797e+00,2.724378347396850586e+00,3.465736865997314453e+00,2.331732368469238281e+01,2.481096029281616211e+00,6.945960044860839844e+00,1.115704917907714844e+01,9.912340164184570312e+00,9.872321128845214844e+00,4.137444019317626953e+00,8.834045410156250000e+00,7.404025077819824219e+00,7.920786857604980469e+00,6.736268043518066406e+00,5.855620384216308594e+00,1.086660027503967285e+00,5.033875465393066406e+00,2.555138587951660156e+00,1.005024242401123047e+01,8.841058731079101562e+00,9.248992919921875000e+00,5.972542762756347656e+00,4.658288002014160156e+00,8.214710235595703125e+00,1.154051685333251953e+01,1.338729763031005859e+01,8.194262504577636719e+00,9.506649017333984375e+00,5.261559963226318359e+00,6.315673828125000000e+00,9.538269042968750000e+00,5.961767196655273438e+00,1.786988639831542969e+01,7.039636135101318359e+00,5.602009296417236328e+00,1.790365695953369141e+00,6.731393814086914062e+00,9.677602767944335938e+00,4.192525863647460938e+00,1.293087959289550781e+01,1.889220237731933594e+00,2.352075099945068359e+00,2.067356109619140625e+00,2.054645538330078125e+00,6.771892070770263672e+00,8.486331939697265625e+00,8.954857826232910156e+00,1.071751022338867188e+01,3.001032829284667969e+00,1.052378654479980469e+01,6.397226810455322266e+00,1.190963745117187500e+01,1.058938503265380859e+01,1.186637496948242188e+01,3.505572795867919922e+00,6.845843315124511719e+00,2.053157567977905273e+00,3.904975891113281250e+00,9.088892936706542969e+00,4.726046562194824219e+00,6.623500823974609375e+00
7.048821449279785156e+00,6.734359264373779297e+00,8.671640396118164062e+00,4.897847175598144531e+00,2.853637456893920898e+00,3.737349033355712891e+00,1.183949947357177734e+01,1.144001960754394531e+01,1.380264282226562500e+01,5.453370094299316406e+00,8.957078933715820312e+00,1.785824203491210938e+01,6.986975669860839844e+00,1.713377761840820312e+01,2.265097618103027344e+00,6.829838275909423828e+00,7.502574920654296875e+00,9.242699623107910156e+00,1.804686427116394043e+00,4.158921718597412109e+00,3.270047426223754883e+00,3.963667631149291992e+00,8.249347686767578125e+00,1.183502435684204102e+00,1.216097354888916016e+00,6.309523105621337891e+00,7.674817562103271484e+00,4.085341930389404297e+00,1.216726875305175781e+01,1.077704429626464844e+01,2.266635417938232422e+00,1.498891115188598633e+00,9.523466110229492188e+00,8.632672309875488281e+00,8.134820938110351562e+00,8.580511093139648438e+00,1.650856208801269531e+01,1.241567897796630859e+01,1.003012275695800781e+01,4.954894065856933594e+00,2.738228321075439453e+00,3.510865688323974609e+00,2.372808647155761719e+01,2.479547977447509766e+00,6.837591648101806641e+00,1.131098556518554688e+01,1.004071426391601562e+01,9.804818153381347656e+00,4.135924339294433594e+00,8.680532455444335938e+00,7.255857944488525391e+00,7.823304653167724609e+00,6.746330738067626953e+00,5.928388595581054688e+00,1.153794527053833008e+00,5.018362045288085938e+00,2.511196374893188477e+00,9.966243743896484375e+00,9.075740814208984375e+00,9.493008613586425781e+00,6.183070659637451172e+00,4.681315898895263672e+00,7.978870391845703125e+00,1.163240146636962891e+01,1.337935924530029297e+01,8.379870414733886719e+00,9.605655670166015625e+00,5.130119323730468750e+00,6.235297203063964844e+00,9.416169166564941406e+00,6.095267295837402344e+00,1.804104423522949219e+01,6.949498176574707031e+00,5.535445213317871094e+00,1.774619817733764648e+00,6.385318756103515625e+00,9.542001724243164062e+00,4.202105998992919922e+00,1.283482933044433594e+01,1.868330717086791992e+00,2.346747398376464844e+00,2.056182384490966797e+00,2.097136020660400391e+00,6.749261856079101562e+00,8.438240051269531250e+00,1.050256156921386719e+01,1.089283752441406250e+01,2.993950843811035156e+00,1.055343341827392578e+01,6.348723411560058594e+00,1.201094722747802734e+01,1.054994869232177734e+01,1.204393863677978516e+01,3.407779216766357422e+00,7.133301258087158203e+00,1.995711565017700195e+00,3.894501686096191406e+00,9.201092720031738281e+00,4.503955841064453125e+00,6.579244136810302734e+00
7.227635383605957031e+00,6.585191249847412109e+00,8.668752670288085938e+00,4.995735645294189453e+00,2.820199489593505859e+00,3.693212032318115234e+00,1.187491416931152344e+01,1.108490180969238281e+01,1.562829589843750000e+01,5.441214084625244141e+00,8.975969314575195312e+00,4.634964466094970703e+00,6.797857761383056641e+00,1.753563117980957031e+01,2.241914033889770508e+00,6.678821563720703125e+00,7.428871631622314453e+00,9.291129112243652344e+00,1.720874667167663574e+00,4.666885375976562500e+00,3.263388156890869141e+00,3.919409275054931641e+00,8.253811836242675781e+00,1.211892127990722656e+00,1.230493307113647461e+00,6.473324298858642578e+00,7.574396133422851562e+00,4.059328079223632812e+00,1.198000144958496094e+01,1.094057083129882812e+01,2.346253395080566406e+00,1.474689722061157227e+00,9.688881874084472656e+00,8.829638481140136719e+00,8.063919067382812500e+00,8.581160545349121094e+00,1.635435867309570312e+01,1.259842681884765625e+01,1.001021385192871094e+01,4.894003868103027344e+00,2.762201547622680664e+00,3.567237138748168945e+00,2.411958122253417969e+01,2.473469495773315430e+00,6.735719680786132812e+00,1.146475028991699219e+01,1.017774200439453125e+01,9.701884269714355469e+00,4.128738403320312500e+00,8.550673484802246094e+00,7.135996818542480469e+00,7.730798721313476562e+00,6.750542163848876953e+00,5.994597434997558594e+00,1.227070331573486328e+00,5.000631809234619141e+00,2.482131242752075195e+00,9.880784034729003906e+00,9.319570541381835938e+00,9.737155914306640625e+00,6.395010471343994141e+00,4.694829940795898438e+00,7.826521396636962891e+00,1.174418544769287109e+01,1.337172603607177734e+01,8.582722663879394531e+00,9.674377441406250000e+00,5.008763790130615234e+00,6.137156486511230469e+00,9.305456161499023438e+00,6.231229782104492188e+00,1.823994255065917969e+01,6.864304065704345703e+00,5.400123596191406250e+00,1.775150299072265625e+00,6.025698184967041016e+00,9.409667015075683594e+00,4.196301937103271484e+00,1.276829147338867188e+01,1.856747388839721680e+00,2.345641136169433594e+00,2.035497426986694336e+00,2.147496223449707031e+00,6.727797985076904297e+00,8.379098892211914062e+00,1.133159637451171875e+01,1.107091999053955078e+01,2.994632244110107422e+00,1.053930473327636719e+01,6.302752494812011719e+00,1.209446907043457031e+01,1.047310066223144531e+01,1.219332504272460938e+01,3.313724040985107422e+00,7.429232597351074219e+00,1.929574847221374512e+00,3.880347490310668945e+00,9.331371307373046875e+00,4.287876129150390625e+00,6.558867454528808594e+00
7.395472526550292969e+00,6.443333148956298828e+00,8.656899452209472656e+00,5.107578277587890625e+00,2.798524856567382812e+00,3.655857324600219727e+00,1.212515449523925781e+01,1.071381759643554688e+01,5.335776805877685547e+00,5.471447467803955078e+00,8.977756500244140625e+00,4.625834941864013672e+00,6.623458385467529297e+00,1.794574737548828125e+01,2.225203990936279297e+00,6.493860244750976562e+00,7.373337745666503906e+00,9.313283920288085938e+00,1.643232941627502441e+00,5.455950736999511719e+00,3.252912521362304688e+00,3.873383522033691406e+00,8.241567611694335938e+00,1.236077308654785156e+00,1.242795586585998535e+00,6.637357234954833984e+00,7.492709159851074219e+00,4.030540943145751953e+00,1.174759006500244141e+01,1.111130142211914062e+01,2.428864717483520508e+00,1.445757150650024414e+00,9.860999107360839844e+00,9.029989242553710938e+00,7.983916282653808594e+00,8.559363365173339844e+00,1.623614311218261719e+01,1.284468173980712891e+01,9.961873054504394531e+00,4.841171264648437500e+00,2.800447702407836914e+00,3.597856283187866211e+00,2.447465133666992188e+01,2.459628582000732422e+00,6.641165256500244141e+00,1.161326313018798828e+01,1.031121158599853516e+01,9.551632881164550781e+00,4.111868858337402344e+00,8.444853782653808594e+00,7.024735927581787109e+00,7.643269062042236328e+00,6.750938415527343750e+00,6.051267147064208984e+00,1.303454399108886719e+00,4.986474037170410156e+00,2.469505786895751953e+00,9.786290168762207031e+00,9.557966232299804688e+00,9.986734390258789062e+00,6.603187084197998047e+00,4.701358318328857422e+00,7.746352195739746094e+00,1.197373771667480469e+01,1.337073516845703125e+01,8.796448707580566406e+00,9.709802627563476562e+00,4.912859439849853516e+00,6.033776283264160156e+00,9.213710784912109375e+00,6.374642848968505859e+00,1.846382141113281250e+01,6.783715248107910156e+00,5.231530189514160156e+00,1.779720783233642578e+00,5.664307117462158203e+00,9.296854972839355469e+00,4.173519134521484375e+00,1.272436714172363281e+01,1.855445861816406250e+00,2.351690292358398438e+00,2.006959438323974609e+00,2.202670335769653320e+00,6.707112789154052734e+00,8.295098304748535156e+00,1.132629585266113281e+01,1.124183559417724609e+01,2.995563268661499023e+00,1.047712039947509766e+01,6.257050514221191406e+00,1.215368747711181641e+01,1.037417221069335938e+01,1.231432342529296875e+01,3.225459575653076172e+00,7.782222747802734375e+00,1.871310949325561523e+00,3.867410898208618164e+00,9.483062744140625000e+00,4.090693473815917969e+00,6.554765701293945312e+00
7.563104629516601562e+00,6.321991443634033203e+00,8.623682022094726562e+00,5.232965946197509766e+00,2.785579442977905273e+00,3.622188568115234375e+00,1.276234436035156250e+01,1.035446739196777344e+01,5.342471122741699219e+00,5.533754348754882812e+00,8.972305297851562500e+00,4.619439601898193359e+00,6.460420608520507812e+00,1.835529327392578125e+01,2.210856914520263672e+00,6.218598842620849609e+00,7.323502540588378906e+00,9.301657676696777344e+00,1.570195913314819336e+00,2.503414392471313477e+00,3.233514070510864258e+00,3.820818901062011719e+00,8.153197288513183594e+00,1.256607055664062500e+00,1.254421234130859375e+00,6.803295612335205078e+00,7.448581695556640625e+00,4.006534576416015625e+00,1.148363494873046875e+01,1.127932834625244141e+01,2.516637802124023438e+00,1.413814306259155273e+00,1.004647159576416016e+01,9.233311653137207031e+00,7.900562286376953125e+00,8.522654533386230469e+00,1.616006660461425781e+01,1.321386718750000000e+01,9.893546104431152344e+00,4.805791854858398438e+00,2.851817131042480469e+00,3.614644527435302734e+00,2.477921104431152344e+01,2.436623811721801758e+00,6.541360855102539062e+00,1.175690555572509766e+01,1.044533061981201172e+01,9.360486984252929688e+00,4.077406406402587891e+00,8.356621742248535156e+00,6.874533653259277344e+00,7.568388938903808594e+00,6.750599861145019531e+00,6.109819889068603516e+00,1.379446744918823242e+00,4.986773490905761719e+00,2.474736690521240234e+00,9.697334289550781250e+00,9.799706459045410156e+00,1.024828052520751953e+01,6.803406238555908203e+00,4.698050498962402344e+00,7.720981597900390625e+00,1.245254516601562500e+01,1.335365581512451172e+01,9.013078689575195312e+00,9.705625534057617188e+00,4.846176624298095703e+00,5.936461925506591797e+00,9.149543762207031250e+00,6.517296791076660156e+00,1.872267723083496094e+01,6.696663856506347656e+00,5.103243350982666016e+00,1.792217731475830078e+00,5.314373493194580078e+00,9.214221000671386719e+00,4.134450435638427734e+00,1.268642997741699219e+01,1.863110780715942383e+00,2.366802215576171875e+00,1.974921226501464844e+00,2.262014865875244141e+00,6.687298774719238281e+00,8.196899414062500000e+00,1.130572891235351562e+01,1.139839458465576172e+01,2.998438119888305664e+00,1.039154815673828125e+01,6.206960678100585938e+00,1.219872951507568359e+01,1.022836971282958984e+01,1.240836143493652344e+01,3.146438121795654297e+00,8.269598960876464844e+00,1.818381905555725098e+00,3.857435226440429688e+00,9.657398223876953125e+00,3.919434070587158203e+00,6.570767402648925781e+00
7.738012790679931641e+00,6.226277828216552734e+00,8.559838294982910156e+00,5.368574142456054688e+00,2.778951406478881836e+00,3.594584941864013672e+00,1.395524692535400391e+01,1.003107070922851562e+01,5.348479747772216797e+00,5.612078666687011719e+00,8.953384399414062500e+00,4.616798400878906250e+00,6.307190418243408203e+00,1.876576423645019531e+01,2.197155952453613281e+00,5.850805759429931641e+00,7.273224830627441406e+00,9.254106521606445312e+00,1.501954317092895508e+00,2.519328355789184570e+00,3.199889421463012695e+00,3.764417171478271484e+00,7.938183784484863281e+00,1.272680521011352539e+00,1.268925786018371582e+00,6.974553585052490234e+00,7.430720329284667969e+00,3.994945049285888672e+00,1.120619297027587891e+01,1.144063186645507812e+01,2.608159780502319336e+00,1.381589651107788086e+00,1.024709415435791016e+01,9.435890197753906250e+00,7.815842151641845703e+00,8.475198745727539062e+00,1.612331771850585938e+01,1.373398399353027344e+01,9.823223114013671875e+00,4.768206119537353516e+00,2.914212942123413086e+00,3.627211809158325195e+00,2.503973197937011719e+01,2.404597759246826172e+00,6.442300319671630859e+00,1.189669799804687500e+01,1.057201099395751953e+01,9.131925582885742188e+00,4.025166511535644531e+00,8.277125358581542969e+00,6.629230022430419922e+00,7.509309768676757812e+00,6.754823684692382812e+00,6.164672851562500000e+00,1.455852985382080078e+00,5.005796909332275391e+00,2.491402149200439453e+00,9.610579490661621094e+00,1.004687500000000000e+01,1.052056217193603516e+01,6.991911888122558594e+00,4.686451911926269531e+00,7.728452205657958984e+00,1.324983406066894531e+01,1.332516956329345703e+01,9.230072021484375000e+00,9.667495727539062500e+00,4.802485942840576172e+00,5.849016189575195312e+00,9.117998123168945312e+00,6.665378570556640625e+00,1.901789474487304688e+01,6.599947929382324219e+00,5.087068557739257812e+00,1.813558220863342285e+00,4.987287044525146484e+00,9.170519828796386719e+00,4.084913253784179688e+00,1.264923954010009766e+01,1.875913143157958984e+00,2.388899326324462891e+00,1.945596456527709961e+00,2.320855140686035156e+00,6.663674354553222656e+00,8.096770286560058594e+00,1.126060104370117188e+01,1.153704071044921875e+01,3.009142398834228516e+00,1.029474067687988281e+01,6.156393527984619141e+00,1.224236106872558594e+01,1.005700778961181641e+01,1.249007511138916016e+01,3.077691793441772461e+00,8.956246376037597656e+00,1.762668251991271973e+00,3.858051300048828125e+00,9.851513862609863281e+00,3.773078441619873047e+00,6.605758190155029297e+00
7.916705131530761719e+00,6.150969028472900391e+00,8.467436790466308594e+00,5.515209197998046875e+00,2.775058031082153320e+00,3.572544574737548828e+00,2.928673744201660156e+00,9.760601997375488281e+00,5.340146541595458984e+00,5.709003448486328125e+00,8.912744522094726562e+00,4.617717266082763672e+00,6.170782566070556641e+00,1.917888259887695312e+01,2.182961702346801758e+00,5.422126770019531250e+00,7.218878746032714844e+00,9.166492462158203125e+00,1.442083835601806641e+00,2.547560930252075195e+00,3.148800373077392578e+00,3.696088790893554688e+00,7.580545902252197266e+00,1.287635922431945801e+00,1.284059643745422363e+00,7.150432586669921875e+00,7.439910411834716797e+00,4.000518321990966797e+00,1.093572711944580078e+01,1.157943534851074219e+01,2.701671600341796875e+00,1.351271271705627441e+00,1.046444988250732422e+01,9.641175270080566406e+00,7.718212127685546875e+00,8.421056747436523438e+00,1.610580444335937500e+01,1.440212726593017578e+01,9.764647483825683594e+00,4.688691616058349609e+00,2.982583999633789062e+00,3.644461154937744141e+00,1.176389884948730469e+01,2.363775014877319336e+00,6.363330841064453125e+00,1.202351570129394531e+01,1.070096397399902344e+01,8.892394065856933594e+00,3.956510305404663086e+00,8.194381713867187500e+00,6.263850212097167969e+00,7.465142250061035156e+00,6.770636558532714844e+00,6.212337017059326172e+00,1.534129500389099121e+00,5.041254520416259766e+00,2.511857986450195312e+00,9.512126922607421875e+00,1.030229663848876953e+01,1.080169677734375000e+01,7.166811943054199219e+00,4.661915302276611328e+00,7.744408130645751953e+00,1.442516994476318359e+01,1.328031349182128906e+01,9.448898315429687500e+00,9.607537269592285156e+00,4.777472972869873047e+00,5.785161495208740234e+00,9.120181083679199219e+00,6.826773166656494141e+00,1.935082244873046875e+01,6.488039493560791016e+00,5.244965076446533203e+00,1.842218279838562012e+00,4.690322399139404297e+00,9.172298431396484375e+00,4.031232833862304688e+00,1.260991573333740234e+01,1.890077471733093262e+00,2.421063899993896484e+00,1.919884443283081055e+00,2.377647876739501953e+00,6.634591102600097656e+00,7.997272968292236328e+00,1.118870544433593750e+01,1.168830776214599609e+01,3.020488739013671875e+00,1.017887973785400391e+01,6.102140903472900391e+00,1.229115962982177734e+01,9.900723457336425781e+00,1.257758331298828125e+01,3.020738124847412109e+00,9.919391632080078125e+00,1.705380439758300781e+00,3.840656995773315430e+00,1.006047344207763672e+01,3.648278474807739258e+00,6.655842781066894531e+00
8.090391159057617188e+00,6.102332115173339844e+00,8.349409103393554688e+00,5.675411701202392578e+00,5.873519420623779297e+00,3.557241439819335938e+00,2.943647861480712891e+00,9.541098594665527344e+00,5.313530921936035156e+00,5.825744628906250000e+00,8.865583419799804688e+00,4.617798328399658203e+00,6.062547683715820312e+00,1.959142684936523438e+01,2.165553092956542969e+00,5.021873950958251953e+00,7.155090332031250000e+00,9.039525985717773438e+00,1.389436602592468262e+00,2.578481674194335938e+00,3.078763961791992188e+00,3.625409841537475586e+00,7.152274131774902344e+00,1.302352309226989746e+00,1.296626567840576172e+00,7.333917617797851562e+00,7.456215858459472656e+00,4.027390480041503906e+00,1.069939136505126953e+01,1.169346332550048828e+01,2.798153400421142578e+00,1.324959158897399902e+00,1.069754886627197266e+01,9.854123115539550781e+00,7.609849929809570312e+00,8.366255760192871094e+00,1.609663963317871094e+01,1.519461441040039062e+01,9.716572761535644531e+00,4.521747589111328125e+00,3.060868263244628906e+00,3.649462223052978516e+00,1.176944065093994141e+01,2.313627243041992188e+00,6.315711975097656250e+00,1.211686515808105469e+01,1.083244705200195312e+01,8.687314987182617188e+00,3.874258041381835938e+00,8.098320960998535156e+00,5.807730674743652344e+00,7.434641361236572266e+00,6.806186676025390625e+00,6.258521556854248047e+00,1.611911416053771973e+00,5.092823982238769531e+00,2.531473159790039062e+00,9.417253494262695312e+00,1.056193447113037109e+01,1.109067535400390625e+01,7.324584007263183594e+00,4.636168479919433594e+00,7.754862308502197266e+00,1.327905750274658203e+01,1.322661304473876953e+01,9.665622711181640625e+00,9.533151626586914062e+00,4.759407520294189453e+00,5.748927116394042969e+00,9.155485153198242188e+00,6.985103130340576172e+00,1.972076606750488281e+01,6.367343902587890625e+00,5.646744728088378906e+00,1.876134395599365234e+00,4.430649757385253906e+00,9.219839096069335938e+00,3.989079475402832031e+00,1.258245182037353516e+01,1.906782269477844238e+00,2.468662977218627930e+00,1.895010948181152344e+00,2.427154064178466797e+00,6.602373123168945312e+00,7.885805606842041016e+00,1.108968353271484375e+01,1.185006237030029297e+01,3.031062126159667969e+00,1.004243278503417969e+01,6.036219596862792969e+00,1.235757350921630859e+01,9.733111381530761719e+00,1.268817996978759766e+01,2.976847410202026367e+00,1.125542259216308594e+01,1.657795667648315430e+00,3.816668987274169922e+00,1.028346633911132812e+01,3.542272090911865234e+00,6.712828636169433594e+00
8.261184692382812500e+00,6.077982902526855469e+00,8.209564208984375000e+00,5.841247081756591797e+00,5.895776271820068359e+00,3.547119617462158203e+00,2.963413953781127930e+00,9.376591682434082031e+00,5.266646862030029297e+00,5.945016860961914062e+00,8.816435813903808594e+00,4.615498065948486328e+00,5.983856201171875000e+00,2.000415992736816406e+01,2.143436193466186523e+00,4.757844924926757812e+00,7.080659389495849609e+00,8.880125045776367188e+00,1.345947504043579102e+00,2.609923362731933594e+00,2.995829582214355469e+00,3.563206672668457031e+00,6.751666545867919922e+00,1.316908597946166992e+00,1.307563304901123047e+00,7.528995037078857422e+00,7.477200508117675781e+00,4.081911563873291016e+00,1.052086639404296875e+01,1.177789020538330078e+01,2.890402555465698242e+00,1.304051756858825684e+00,1.094239425659179688e+01,1.007420921325683594e+01,7.497517108917236328e+00,8.314931869506835938e+00,1.607858276367187500e+01,1.612492370605468750e+01,9.696678161621093750e+00,4.233532905578613281e+00,3.136545181274414062e+00,3.650751590728759766e+00,1.178142070770263672e+01,2.257803916931152344e+00,6.290125846862792969e+00,9.388214111328125000e+00,1.097263336181640625e+01,8.556378364562988281e+00,3.782379627227783203e+00,7.993009090423583984e+00,5.316127777099609375e+00,7.419755935668945312e+00,6.864654541015625000e+00,6.313372135162353516e+00,1.688651323318481445e+00,5.158770084381103516e+00,2.545371770858764648e+00,9.329529762268066406e+00,1.082959938049316406e+01,1.138633918762207031e+01,7.464306831359863281e+00,4.607234477996826172e+00,7.761162281036376953e+00,1.327977752685546875e+01,1.318830394744873047e+01,9.872502326965332031e+00,9.454967498779296875e+00,4.729853630065917969e+00,5.736485958099365234e+00,9.222045898437500000e+00,7.146505355834960938e+00,1.757085609436035156e+01,6.244153976440429688e+00,6.371303081512451172e+00,1.917764782905578613e+00,4.214478969573974609e+00,9.308479309082031250e+00,3.963749885559082031e+00,1.255065345764160156e+01,1.923660516738891602e+00,2.532389879226684570e+00,1.868803262710571289e+00,2.469084024429321289e+00,6.559584617614746094e+00,7.771296024322509766e+00,1.096805381774902344e+01,1.201091289520263672e+01,3.046757459640502930e+00,9.896388053894042969e+00,5.970973968505859375e+00,1.240665721893310547e+01,9.578988075256347656e+00,1.946340560913085938e+00,2.941831588745117188e+00,1.308317852020263672e+01,1.619842171669006348e+00,3.776528835296630859e+00,1.051723098754882812e+01,3.468351125717163086e+00,6.765659332275390625e+00
